99.5713 	EXP 	text: height = 0.05
99.5713 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
99.5713 	EXP 	fixation: autoDraw = True
100.5620 	INFO 	Keyboard events cleared
100.5608 	EXP 	text: autoDraw = True
100.5751 	EXP 	fixation: autoDraw = False
100.6943 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
100.7005 	DATA 	Keypress: t
100.7095 	EXP 	fixation: autoDraw = False
100.7095 	EXP 	text: autoDraw = False
100.7095 	EXP 	text: height = 0.05
100.7095 	EXP 	text: height = 0.05
100.7095 	EXP 	text: height = 0.05
100.7095 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
100.7095 	EXP 	fixation: autoDraw = True
101.7053 	INFO 	Keyboard events cleared
101.7042 	EXP 	text: autoDraw = True
101.7191 	EXP 	fixation: autoDraw = False
101.8684 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
101.8752 	DATA 	Keypress: l
101.8847 	EXP 	fixation: autoDraw = False
101.8847 	EXP 	text: autoDraw = False
101.8847 	EXP 	text: height = 0.05
101.8847 	EXP 	text: height = 0.05
101.8847 	EXP 	text: height = 0.05
101.8847 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
101.8847 	EXP 	fixation: autoDraw = True
102.8825 	INFO 	Keyboard events cleared
102.8814 	EXP 	text: autoDraw = True
102.8969 	EXP 	fixation: autoDraw = False
102.9607 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
102.9667 	DATA 	Keypress: t
102.9759 	EXP 	fixation: autoDraw = False
102.9759 	EXP 	text: autoDraw = False
102.9759 	EXP 	text: height = 0.05
102.9759 	EXP 	text: height = 0.05
102.9759 	EXP 	text: height = 0.05
102.9759 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
102.9759 	EXP 	fixation: autoDraw = True
103.9751 	INFO 	Keyboard events cleared
103.9734 	EXP 	text: autoDraw = True
103.9897 	EXP 	fixation: autoDraw = False
104.1124 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
104.1148 	DATA 	Keypress: t
104.1238 	EXP 	fixation: autoDraw = False
104.1238 	EXP 	text: autoDraw = False
104.1238 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
104.1238 	EXP 	fixation: autoDraw = True
105.1133 	INFO 	Keyboard events cleared
105.1123 	EXP 	text: autoDraw = True
105.1262 	EXP 	fixation: autoDraw = False
105.1895 	EXP 	New trial (rep=10, index=1): <Trial 71 (1 in rep 10) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 71, 'thisTrialN': 1, 'thisRepN': 10}>
105.1959 	DATA 	Keypress: t
105.2047 	EXP 	fixation: autoDraw = False
105.2047 	EXP 	text: autoDraw = False
105.2047 	EXP 	text: height = 0.05
105.2047 	EXP 	text: height = 0.05
105.2047 	EXP 	text: height = 0.05
105.2047 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
105.2047 	EXP 	fixation: autoDraw = True
106.2070 	INFO 	Keyboard events cleared
106.2060 	EXP 	fixation: autoDraw = False
106.2060 	EXP 	text: autoDraw = True
106.4320 	EXP 	New trial (rep=10, index=2): <Trial 72 (2 in rep 10) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 72, 'thisTrialN': 2, 'thisRepN': 10}>
106.4384 	DATA 	Keypress: t
106.4472 	EXP 	fixation: autoDraw = False
106.4472 	EXP 	text: autoDraw = False
106.4472 	EXP 	text: height = 0.05
106.4472 	EXP 	text: height = 0.05
106.4472 	EXP 	text: height = 0.05
106.4472 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
106.4472 	EXP 	fixation: autoDraw = True
107.4373 	INFO 	Keyboard events cleared
107.4359 	EXP 	text: autoDraw = True
107.4508 	EXP 	fixation: autoDraw = False
107.8938 	EXP 	New trial (rep=10, index=3): <Trial 73 (3 in rep 10) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 73, 'thisTrialN': 3, 'thisRepN': 10}>
107.9005 	DATA 	Keypress: t
107.9109 	EXP 	fixation: autoDraw = False
107.9109 	EXP 	text: autoDraw = False
107.9109 	EXP 	text: height = 0.05
107.9109 	EXP 	text: height = 0.05
107.9109 	EXP 	text: height = 0.05
107.9109 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
107.9109 	EXP 	fixation: autoDraw = True
108.8755 	DATA 	Keypress: l
108.9002 	INFO 	Keyboard events cleared
108.8992 	EXP 	text: autoDraw = True
108.9139 	EXP 	fixation: autoDraw = False
109.3509 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
109.3573 	DATA 	Keypress: l
109.3660 	EXP 	fixation: autoDraw = False
109.3660 	EXP 	text: autoDraw = False
109.3660 	EXP 	text: height = 0.05
109.3660 	EXP 	text: height = 0.05
109.3660 	EXP 	text: height = 0.05
109.3660 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
109.3660 	EXP 	fixation: autoDraw = True
110.3549 	INFO 	Keyboard events cleared
110.3538 	EXP 	text: autoDraw = True
110.3679 	EXP 	fixation: autoDraw = False
110.6300 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
110.6367 	DATA 	Keypress: t
110.6451 	EXP 	fixation: autoDraw = False
110.6451 	EXP 	text: autoDraw = False
110.6451 	EXP 	text: height = 0.05
110.6451 	EXP 	text: height = 0.05
110.6451 	EXP 	text: height = 0.05
110.6451 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
110.6451 	EXP 	fixation: autoDraw = True
111.6357 	INFO 	Keyboard events cleared
111.6348 	EXP 	text: autoDraw = True
111.6496 	EXP 	fixation: autoDraw = False
111.6715 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
111.6786 	DATA 	Keypress: l
111.6873 	EXP 	fixation: autoDraw = False
111.6873 	EXP 	text: autoDraw = False
111.6873 	EXP 	text: height = 0.05
111.6873 	EXP 	text: height = 0.05
111.6873 	EXP 	text: height = 0.05
111.6873 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
111.6873 	EXP 	fixation: autoDraw = True
112.6838 	INFO 	Keyboard events cleared
112.6825 	EXP 	text: autoDraw = True
112.6974 	EXP 	fixation: autoDraw = False
112.9748 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
112.9810 	DATA 	Keypress: t
112.9906 	EXP 	fixation: autoDraw = False
112.9906 	EXP 	text: autoDraw = False
112.9906 	EXP 	text: height = 0.05
112.9906 	EXP 	text: height = 0.05
112.9906 	EXP 	text: height = 0.05
112.9906 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
112.9906 	EXP 	fixation: autoDraw = True
113.9861 	INFO 	Keyboard events cleared
113.9849 	EXP 	text: autoDraw = True
113.9998 	EXP 	fixation: autoDraw = False
114.2586 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
114.2650 	DATA 	Keypress: l
114.2738 	EXP 	fixation: autoDraw = False
114.2738 	EXP 	text: autoDraw = False
114.2738 	EXP 	text: height = 0.05
114.2738 	EXP 	text: height = 0.05
114.2738 	EXP 	text: height = 0.05
114.2738 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
114.2738 	EXP 	fixation: autoDraw = True
115.2596 	INFO 	Keyboard events cleared
115.2579 	EXP 	text: autoDraw = True
115.2723 	EXP 	fixation: autoDraw = False
116.1788 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
116.1853 	DATA 	Keypress: l
116.1950 	EXP 	fixation: autoDraw = False
116.1950 	EXP 	text: autoDraw = False
116.1950 	EXP 	text: height = 0.05
116.1950 	EXP 	text: height = 0.05
116.1950 	EXP 	text: height = 0.05
116.1950 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
116.1950 	EXP 	fixation: autoDraw = True
117.1888 	INFO 	Keyboard events cleared
117.1876 	EXP 	text: autoDraw = True
117.2020 	EXP 	fixation: autoDraw = False
117.7982 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
117.8046 	DATA 	Keypress: t
117.8131 	EXP 	fixation: autoDraw = False
117.8131 	EXP 	text: autoDraw = False
117.8131 	EXP 	text: height = 0.05
117.8131 	EXP 	text: height = 0.05
117.8131 	EXP 	text: height = 0.05
117.8131 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
117.8131 	EXP 	fixation: autoDraw = True
118.8050 	INFO 	Keyboard events cleared
118.8038 	EXP 	text: autoDraw = True
118.8183 	EXP 	fixation: autoDraw = False
119.6011 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
119.6085 	DATA 	Keypress: l
119.6171 	EXP 	fixation: autoDraw = False
119.6171 	EXP 	text: autoDraw = False
119.6171 	EXP 	text: height = 0.05
119.6171 	EXP 	text: height = 0.05
119.6171 	EXP 	text: height = 0.05
119.6171 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
119.6171 	EXP 	fixation: autoDraw = True
120.6111 	INFO 	Keyboard events cleared
120.6099 	EXP 	text: autoDraw = True
120.6246 	EXP 	fixation: autoDraw = False
120.9451 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
120.9518 	DATA 	Keypress: l
120.9611 	EXP 	fixation: autoDraw = False
120.9611 	EXP 	text: autoDraw = False
120.9611 	EXP 	text: height = 0.05
120.9611 	EXP 	text: height = 0.05
120.9611 	EXP 	text: height = 0.05
120.9611 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
120.9611 	EXP 	fixation: autoDraw = True
121.9449 	INFO 	Keyboard events cleared
121.9437 	EXP 	text: autoDraw = True
121.9585 	EXP 	fixation: autoDraw = False
122.4784 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
122.4848 	DATA 	Keypress: l
122.4937 	EXP 	fixation: autoDraw = False
122.4937 	EXP 	text: autoDraw = False
122.4937 	EXP 	text: height = 0.05
122.4937 	EXP 	text: height = 0.05
122.4937 	EXP 	text: height = 0.05
122.4937 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
122.4937 	EXP 	fixation: autoDraw = True
123.4920 	INFO 	Keyboard events cleared
123.4915 	EXP 	text: autoDraw = True
123.5062 	EXP 	fixation: autoDraw = False
123.9467 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
123.9494 	DATA 	Keypress: t
123.9586 	EXP 	fixation: autoDraw = False
123.9586 	EXP 	text: autoDraw = False
123.9586 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
123.9586 	EXP 	fixation: autoDraw = True
124.9517 	INFO 	Keyboard events cleared
124.9507 	EXP 	text: autoDraw = True
124.9655 	EXP 	fixation: autoDraw = False
125.0858 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
125.0949 	DATA 	Keypress: l
125.1043 	EXP 	fixation: autoDraw = False
125.1043 	EXP 	text: autoDraw = False
125.1043 	EXP 	text: height = 0.05
125.1043 	EXP 	text: height = 0.05
125.1043 	EXP 	text: height = 0.05
125.1043 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
125.1043 	EXP 	fixation: autoDraw = True
126.0876 	INFO 	Keyboard events cleared
126.0865 	EXP 	text: autoDraw = True
126.1169 	EXP 	fixation: autoDraw = False
126.5062 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
126.5126 	DATA 	Keypress: t
126.5213 	EXP 	fixation: autoDraw = False
126.5213 	EXP 	text: autoDraw = False
126.5213 	EXP 	text: height = 0.05
126.5213 	EXP 	text: height = 0.05
126.5213 	EXP 	text: height = 0.05
126.5213 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
126.5213 	EXP 	fixation: autoDraw = True
127.5111 	INFO 	Keyboard events cleared
127.5099 	EXP 	text: autoDraw = True
127.5247 	EXP 	fixation: autoDraw = False
127.9045 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
127.9120 	DATA 	Keypress: t
127.9205 	EXP 	fixation: autoDraw = False
127.9205 	EXP 	text: autoDraw = False
127.9205 	EXP 	text: height = 0.05
127.9205 	EXP 	text: height = 0.05
127.9205 	EXP 	text: height = 0.05
127.9205 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
127.9205 	EXP 	fixation: autoDraw = True
128.9106 	INFO 	Keyboard events cleared
128.9094 	EXP 	text: autoDraw = True
128.9240 	EXP 	fixation: autoDraw = False
129.4915 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
129.4978 	DATA 	Keypress: t
129.5072 	EXP 	fixation: autoDraw = False
129.5072 	EXP 	text: autoDraw = False
129.5072 	EXP 	text: height = 0.05
129.5072 	EXP 	text: height = 0.05
129.5072 	EXP 	text: height = 0.05
129.5072 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
129.5072 	EXP 	fixation: autoDraw = True
130.4929 	INFO 	Keyboard events cleared
130.4916 	EXP 	text: autoDraw = True
130.5066 	EXP 	fixation: autoDraw = False
131.2257 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
131.2319 	DATA 	Keypress: l
131.2409 	EXP 	fixation: autoDraw = False
131.2409 	EXP 	text: autoDraw = False
131.2409 	EXP 	text: height = 0.05
131.2409 	EXP 	text: height = 0.05
131.2409 	EXP 	text: height = 0.05
131.2409 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
131.2409 	EXP 	fixation: autoDraw = True
132.2331 	INFO 	Keyboard events cleared
132.2319 	EXP 	text: autoDraw = True
132.2474 	EXP 	fixation: autoDraw = False
132.7103 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
132.7168 	DATA 	Keypress: t
132.7258 	EXP 	fixation: autoDraw = False
132.7258 	EXP 	text: autoDraw = False
132.7258 	EXP 	text: height = 0.05
132.7258 	EXP 	text: height = 0.05
132.7258 	EXP 	text: height = 0.05
132.7258 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
132.7258 	EXP 	fixation: autoDraw = True
133.7163 	INFO 	Keyboard events cleared
133.7157 	EXP 	text: autoDraw = True
133.7314 	EXP 	fixation: autoDraw = False
134.2408 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 78.0, 'future_reward': 80.0, 'delay': 162.0, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
134.2432 	DATA 	Keypress: l
134.2518 	EXP 	fixation: autoDraw = False
134.2518 	EXP 	text: autoDraw = False
134.2518 	EXP 	text: text = 'GBP 78.0 today or  GBP 80.0 after 162.0 days'
134.2518 	EXP 	fixation: autoDraw = True
135.2412 	INFO 	Keyboard events cleared
135.2402 	EXP 	text: autoDraw = True
135.2544 	EXP 	fixation: autoDraw = False
136.0092 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 49.0, 'future_reward': 60.0, 'delay': 89.0, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
136.0154 	DATA 	Keypress: l
136.0243 	EXP 	fixation: autoDraw = False
136.0243 	EXP 	text: autoDraw = False
136.0243 	EXP 	text: height = 0.05
136.0243 	EXP 	text: height = 0.05
136.0243 	EXP 	text: height = 0.05
136.0243 	EXP 	text: text = 'GBP 49.0 today or  GBP 60.0 after 89.0 days'
136.0243 	EXP 	fixation: autoDraw = True
137.0169 	INFO 	Keyboard events cleared
137.0160 	EXP 	text: autoDraw = True
137.0304 	EXP 	fixation: autoDraw = False
137.8094 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 11.0, 'future_reward': 30.0, 'delay': 7.0, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
137.8157 	DATA 	Keypress: l
137.8249 	EXP 	fixation: autoDraw = False
137.8249 	EXP 	text: autoDraw = False
137.8249 	EXP 	text: height = 0.05
137.8249 	EXP 	text: height = 0.05
137.8249 	EXP 	text: height = 0.05
137.8249 	EXP 	text: text = 'GBP 11.0 today or  GBP 30.0 after 7.0 days'
137.8249 	EXP 	fixation: autoDraw = True
138.8109 	INFO 	Keyboard events cleared
138.8096 	EXP 	text: autoDraw = True
138.8241 	EXP 	fixation: autoDraw = False
139.5629 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 40.0, 'future_reward': 55.0, 'delay': 62.0, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
139.5697 	DATA 	Keypress: t
139.5806 	EXP 	fixation: autoDraw = False
139.5806 	EXP 	text: autoDraw = False
139.5806 	EXP 	text: height = 0.05
139.5806 	EXP 	text: height = 0.05
139.5806 	EXP 	text: height = 0.05
139.5806 	EXP 	text: text = 'GBP 40.0 today or  GBP 55.0 after 62.0 days'
139.5806 	EXP 	fixation: autoDraw = True
140.5670 	INFO 	Keyboard events cleared
140.5660 	EXP 	text: autoDraw = True
140.5812 	EXP 	fixation: autoDraw = False
142.7637 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 67.0, 'future_reward': 75.0, 'delay': 119.0, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
142.7700 	DATA 	Keypress: l
142.7784 	EXP 	fixation: autoDraw = False
142.7784 	EXP 	text: autoDraw = False
142.7784 	EXP 	text: height = 0.05
142.7784 	EXP 	text: height = 0.05
142.7784 	EXP 	text: height = 0.05
142.7784 	EXP 	text: text = 'GBP 67.0 today or  GBP 75.0 after 119.0 days'
142.7784 	EXP 	fixation: autoDraw = True
143.7726 	INFO 	Keyboard events cleared
143.7720 	EXP 	text: autoDraw = True
143.7859 	EXP 	fixation: autoDraw = False
145.2520 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 27.0, 'future_reward': 50.0, 'delay': 21.0, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
145.2596 	DATA 	Keypress: l
145.2682 	EXP 	fixation: autoDraw = False
145.2682 	EXP 	text: autoDraw = False
145.2682 	EXP 	text: height = 0.05
145.2682 	EXP 	text: height = 0.05
145.2682 	EXP 	text: height = 0.05
145.2682 	EXP 	text: text = 'GBP 27.0 today or  GBP 50.0 after 21.0 days'
145.2682 	EXP 	fixation: autoDraw = True
146.2510 	INFO 	Keyboard events cleared
146.2498 	EXP 	text: autoDraw = True
146.2803 	EXP 	fixation: autoDraw = False
147.1846 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 15.0, 'future_reward': 35.0, 'delay': 13.0, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
147.1917 	DATA 	Keypress: t
147.2004 	EXP 	fixation: autoDraw = False
147.2004 	EXP 	text: autoDraw = False
147.2004 	EXP 	text: height = 0.05
147.2004 	EXP 	text: height = 0.05
147.2004 	EXP 	text: height = 0.05
147.2004 	EXP 	text: text = 'GBP 15.0 today or  GBP 35.0 after 13.0 days'
147.2004 	EXP 	fixation: autoDraw = True
148.1865 	INFO 	Keyboard events cleared
148.1852 	EXP 	text: autoDraw = True
148.2000 	EXP 	fixation: autoDraw = False
148.9979 	DATA 	Keypress: t
149.0062 	EXP 	fixation: autoDraw = False
149.0062 	EXP 	text: autoDraw = False
149.0110 	EXP 	delay discounting: status = STOPPED
149.0391 	INFO 	saved data to '/Users/shrutigupta/Desktop/lab in psychology/delay discounting/data/163653_delay discounting_2024-11-21_22h33.51.759.csv'
149.0407 	INFO 	saved data to /Users/shrutigupta/Desktop/lab in psychology/delay discounting/data/163653_delay discounting_2024-11-21_22h33.51.759.psydat
149.0697 	EXP 	window1: mouseVisible = True
149.7501 	DEBUG 	Saving data for delay discounting ExperimentHandler
