268.5158 	EXP 	line3: autoDraw = True
268.5158 	EXP 	line4: autoDraw = True
268.5296 	EXP 	fixation: autoDraw = False
269.5285 	INFO 	Keyboard events cleared
269.5273 	EXP 	probe: autoDraw = True
271.0663 	EXP 	New trial (rep=8, index=34): <Trial 34 (34 in rep 8) data={'pos': -50, 'corr_resp': 'x', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 8}>
271.0689 	DATA 	Keypress: c
271.0773 	EXP 	fixation: autoDraw = False
271.0773 	EXP 	line1: autoDraw = False
271.0773 	EXP 	line2: autoDraw = False
271.0773 	EXP 	line3: autoDraw = False
271.0773 	EXP 	line4: autoDraw = False
271.0773 	EXP 	probe: autoDraw = False
271.0773 	EXP 	fixation: autoDraw = True
272.0647 	EXP 	line1: autoDraw = True
272.0647 	EXP 	line2: autoDraw = True
272.0647 	EXP 	line3: autoDraw = True
272.0647 	EXP 	line4: autoDraw = True
272.0784 	EXP 	fixation: autoDraw = False
273.0763 	INFO 	Keyboard events cleared
273.0753 	EXP 	probe: autoDraw = True
273.9861 	EXP 	New trial (rep=7, index=35): <Trial 35 (35 in rep 7) data={'pos': -150, 'corr_resp': 'z', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 7}>
273.9891 	DATA 	Keypress: x
273.9978 	EXP 	fixation: autoDraw = False
273.9978 	EXP 	line1: autoDraw = False
273.9978 	EXP 	line2: autoDraw = False
273.9978 	EXP 	line3: autoDraw = False
273.9978 	EXP 	line4: autoDraw = False
273.9978 	EXP 	probe: autoDraw = False
273.9978 	EXP 	fixation: autoDraw = True
274.9940 	EXP 	fixation: autoDraw = False
274.9940 	EXP 	line1: autoDraw = True
274.9940 	EXP 	line2: autoDraw = True
274.9940 	EXP 	line3: autoDraw = True
274.9940 	EXP 	line4: autoDraw = True
275.9958 	INFO 	Keyboard events cleared
275.9946 	EXP 	probe: autoDraw = True
279.7420 	EXP 	New trial (rep=10, index=36): <Trial 36 (36 in rep 10) data={'pos': 50, 'corr_resp': 'c', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 10}>
279.7455 	DATA 	Keypress: z
279.7536 	EXP 	fixation: autoDraw = False
279.7536 	EXP 	line1: autoDraw = False
279.7536 	EXP 	line2: autoDraw = False
279.7536 	EXP 	line3: autoDraw = False
279.7536 	EXP 	line4: autoDraw = False
279.7536 	EXP 	probe: autoDraw = False
279.7536 	EXP 	fixation: autoDraw = True
280.7413 	EXP 	line1: autoDraw = True
280.7413 	EXP 	line2: autoDraw = True
280.7413 	EXP 	line3: autoDraw = True
280.7413 	EXP 	line4: autoDraw = True
280.7556 	EXP 	fixation: autoDraw = False
281.7490 	INFO 	Keyboard events cleared
281.7479 	EXP 	probe: autoDraw = True
282.6606 	EXP 	New trial (rep=9, index=37): <Trial 37 (37 in rep 9) data={'pos': 150, 'corr_resp': 'v', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 9}>
282.6647 	DATA 	Keypress: c
282.6732 	EXP 	fixation: autoDraw = False
282.6732 	EXP 	line1: autoDraw = False
282.6732 	EXP 	line2: autoDraw = False
282.6732 	EXP 	line3: autoDraw = False
282.6732 	EXP 	line4: autoDraw = False
282.6732 	EXP 	probe: autoDraw = False
282.6732 	EXP 	fixation: autoDraw = True
283.6635 	EXP 	line1: autoDraw = True
283.6635 	EXP 	line2: autoDraw = True
283.6635 	EXP 	line3: autoDraw = True
283.6635 	EXP 	line4: autoDraw = True
283.6783 	EXP 	fixation: autoDraw = False
284.6682 	INFO 	Keyboard events cleared
284.6670 	EXP 	probe: autoDraw = True
285.3694 	EXP 	New trial (rep=10, index=38): <Trial 38 (38 in rep 10) data={'pos': 150, 'corr_resp': 'v', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 10}>
285.3726 	DATA 	Keypress: v
285.3808 	EXP 	fixation: autoDraw = False
285.3808 	EXP 	line1: autoDraw = False
285.3808 	EXP 	line2: autoDraw = False
285.3808 	EXP 	line3: autoDraw = False
285.3808 	EXP 	line4: autoDraw = False
285.3808 	EXP 	probe: autoDraw = False
285.3808 	EXP 	fixation: autoDraw = True
286.3665 	EXP 	line1: autoDraw = True
286.3665 	EXP 	line2: autoDraw = True
286.3665 	EXP 	line3: autoDraw = True
286.3665 	EXP 	line4: autoDraw = True
286.3800 	EXP 	fixation: autoDraw = False
287.3760 	INFO 	Keyboard events cleared
287.3748 	EXP 	probe: autoDraw = True
299.4200 	EXP 	New trial (rep=9, index=39): <Trial 39 (39 in rep 9) data={'pos': -50, 'corr_resp': 'x', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 9}>
299.4229 	DATA 	Keypress: v
299.4313 	EXP 	fixation: autoDraw = False
299.4313 	EXP 	line1: autoDraw = False
299.4313 	EXP 	line2: autoDraw = False
299.4313 	EXP 	line3: autoDraw = False
299.4313 	EXP 	line4: autoDraw = False
299.4313 	EXP 	probe: autoDraw = False
299.4313 	EXP 	fixation: autoDraw = True
300.4273 	EXP 	line1: autoDraw = True
300.4273 	EXP 	line2: autoDraw = True
300.4273 	EXP 	line3: autoDraw = True
300.4273 	EXP 	line4: autoDraw = True
300.4418 	EXP 	fixation: autoDraw = False
301.4258 	INFO 	Keyboard events cleared
301.4250 	EXP 	probe: autoDraw = True
302.6686 	EXP 	New trial (rep=8, index=40): <Trial 40 (40 in rep 8) data={'pos': -150, 'corr_resp': 'z', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 8}>
302.6716 	DATA 	Keypress: x
302.6799 	EXP 	fixation: autoDraw = False
302.6799 	EXP 	line1: autoDraw = False
302.6799 	EXP 	line2: autoDraw = False
302.6799 	EXP 	line3: autoDraw = False
302.6799 	EXP 	line4: autoDraw = False
302.6799 	EXP 	probe: autoDraw = False
302.6799 	EXP 	fixation: autoDraw = True
303.6726 	EXP 	line1: autoDraw = True
303.6726 	EXP 	line2: autoDraw = True
303.6726 	EXP 	line3: autoDraw = True
303.6726 	EXP 	line4: autoDraw = True
303.6867 	EXP 	fixation: autoDraw = False
304.6713 	INFO 	Keyboard events cleared
304.6704 	EXP 	probe: autoDraw = True
305.6058 	EXP 	New trial (rep=9, index=41): <Trial 41 (41 in rep 9) data={'pos': -150, 'corr_resp': 'z', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 9}>
305.6084 	DATA 	Keypress: z
305.6168 	EXP 	fixation: autoDraw = False
305.6168 	EXP 	line1: autoDraw = False
305.6168 	EXP 	line2: autoDraw = False
305.6168 	EXP 	line3: autoDraw = False
305.6168 	EXP 	line4: autoDraw = False
305.6168 	EXP 	probe: autoDraw = False
305.6168 	EXP 	fixation: autoDraw = True
306.6121 	EXP 	line1: autoDraw = True
306.6121 	EXP 	line2: autoDraw = True
306.6121 	EXP 	line3: autoDraw = True
306.6121 	EXP 	line4: autoDraw = True
306.6259 	EXP 	fixation: autoDraw = False
307.6081 	INFO 	Keyboard events cleared
307.6071 	EXP 	probe: autoDraw = True
308.4199 	DATA 	Keypress: z
308.4354 	EXP 	New trial (rep=10, index=42): <Trial 42 (42 in rep 10) data={'pos': -50, 'corr_resp': 'x', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 10}>
308.4451 	EXP 	fixation: autoDraw = False
308.4451 	EXP 	line1: autoDraw = False
308.4451 	EXP 	line2: autoDraw = False
308.4451 	EXP 	line3: autoDraw = False
308.4451 	EXP 	line4: autoDraw = False
308.4451 	EXP 	probe: autoDraw = False
308.4451 	EXP 	fixation: autoDraw = True
309.4411 	EXP 	line1: autoDraw = True
309.4411 	EXP 	line2: autoDraw = True
309.4411 	EXP 	line3: autoDraw = True
309.4411 	EXP 	line4: autoDraw = True
309.4589 	EXP 	fixation: autoDraw = False
310.4411 	INFO 	Keyboard events cleared
310.4396 	EXP 	probe: autoDraw = True
312.7359 	EXP 	New trial (rep=10, index=43): <Trial 43 (43 in rep 10) data={'pos': -150, 'corr_resp': 'z', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 10}>
312.7386 	DATA 	Keypress: x
312.7470 	EXP 	fixation: autoDraw = False
312.7470 	EXP 	line1: autoDraw = False
312.7470 	EXP 	line2: autoDraw = False
312.7470 	EXP 	line3: autoDraw = False
312.7470 	EXP 	line4: autoDraw = False
312.7470 	EXP 	probe: autoDraw = False
312.7470 	EXP 	fixation: autoDraw = True
313.7442 	EXP 	fixation: autoDraw = False
313.7442 	EXP 	line1: autoDraw = True
313.7442 	EXP 	line2: autoDraw = True
313.7442 	EXP 	line3: autoDraw = True
313.7442 	EXP 	line4: autoDraw = True
314.7369 	INFO 	Keyboard events cleared
314.7360 	EXP 	probe: autoDraw = True
315.4664 	EXP 	New trial (rep=11, index=44): <Trial 44 (44 in rep 11) data={'pos': -50, 'corr_resp': 'x', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 11}>
315.4693 	DATA 	Keypress: z
315.4781 	EXP 	fixation: autoDraw = False
315.4781 	EXP 	line1: autoDraw = False
315.4781 	EXP 	line2: autoDraw = False
315.4781 	EXP 	line3: autoDraw = False
315.4781 	EXP 	line4: autoDraw = False
315.4781 	EXP 	probe: autoDraw = False
315.4781 	EXP 	fixation: autoDraw = True
316.4664 	EXP 	line1: autoDraw = True
316.4664 	EXP 	line2: autoDraw = True
316.4664 	EXP 	line3: autoDraw = True
316.4664 	EXP 	line4: autoDraw = True
316.4800 	EXP 	fixation: autoDraw = False
317.4651 	INFO 	Keyboard events cleared
317.4634 	EXP 	probe: autoDraw = True
319.4901 	EXP 	New trial (rep=11, index=45): <Trial 45 (45 in rep 11) data={'pos': 150, 'corr_resp': 'v', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 11}>
319.4928 	DATA 	Keypress: x
319.5014 	EXP 	fixation: autoDraw = False
319.5014 	EXP 	line1: autoDraw = False
319.5014 	EXP 	line2: autoDraw = False
319.5014 	EXP 	line3: autoDraw = False
319.5014 	EXP 	line4: autoDraw = False
319.5014 	EXP 	probe: autoDraw = False
319.5014 	EXP 	fixation: autoDraw = True
320.4936 	EXP 	line1: autoDraw = True
320.4936 	EXP 	line2: autoDraw = True
320.4936 	EXP 	line3: autoDraw = True
320.4936 	EXP 	line4: autoDraw = True
320.5077 	EXP 	fixation: autoDraw = False
321.4883 	INFO 	Keyboard events cleared
321.4879 	EXP 	probe: autoDraw = True
322.3493 	EXP 	New trial (rep=11, index=46): <Trial 46 (46 in rep 11) data={'pos': -150, 'corr_resp': 'z', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 11}>
322.3520 	DATA 	Keypress: v
322.3601 	EXP 	fixation: autoDraw = False
322.3601 	EXP 	line1: autoDraw = False
322.3601 	EXP 	line2: autoDraw = False
322.3601 	EXP 	line3: autoDraw = False
322.3601 	EXP 	line4: autoDraw = False
322.3601 	EXP 	probe: autoDraw = False
322.3601 	EXP 	fixation: autoDraw = True
323.3630 	EXP 	line1: autoDraw = True
323.3630 	EXP 	line2: autoDraw = True
323.3630 	EXP 	line3: autoDraw = True
323.3630 	EXP 	line4: autoDraw = True
323.3796 	EXP 	fixation: autoDraw = False
324.3547 	INFO 	Keyboard events cleared
324.3542 	EXP 	probe: autoDraw = True
325.1616 	EXP 	New trial (rep=11, index=47): <Trial 47 (47 in rep 11) data={'pos': 50, 'corr_resp': 'c', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 11}>
325.1651 	DATA 	Keypress: z
325.1736 	EXP 	fixation: autoDraw = False
325.1736 	EXP 	line1: autoDraw = False
325.1736 	EXP 	line2: autoDraw = False
325.1736 	EXP 	line3: autoDraw = False
325.1736 	EXP 	line4: autoDraw = False
325.1736 	EXP 	probe: autoDraw = False
325.1736 	EXP 	fixation: autoDraw = True
326.1620 	EXP 	line1: autoDraw = True
326.1620 	EXP 	line2: autoDraw = True
326.1620 	EXP 	line3: autoDraw = True
326.1620 	EXP 	line4: autoDraw = True
326.1756 	EXP 	fixation: autoDraw = False
327.1615 	INFO 	Keyboard events cleared
327.1604 	EXP 	probe: autoDraw = True
328.9234 	DATA 	Keypress: c
328.9319 	EXP 	fixation: autoDraw = False
328.9319 	EXP 	line1: autoDraw = False
328.9319 	EXP 	line2: autoDraw = False
328.9319 	EXP 	line3: autoDraw = False
328.9319 	EXP 	line4: autoDraw = False
328.9319 	EXP 	probe: autoDraw = False
328.9370 	EXP 	motor sequence learning: status = STOPPED
328.9744 	INFO 	saved data to '/Users/shrutigupta/Desktop/data/956527_motor sequence learning_2024-10-17_22h47.21.728.csv'
328.9843 	INFO 	saved data to /Users/shrutigupta/Desktop/data/956527_motor sequence learning_2024-10-17_22h47.21.728.psydat
329.0174 	EXP 	window1: mouseVisible = True
329.4710 	DEBUG 	Saving data for motor sequence learning ExperimentHandler
